id,sales
3021274,129.53571695013778
3021275,2.62696523674716
3021276,5.6844412282349035
3021277,117.83317846435911
3021278,25.314633089220614
3021279,599.4158592707735
3021280,4.862245236823638
3021281,4.772850116647651
3021282,9.620564487661746
3021283,0.5761899517301073
3021284,5.169786789312602
3021285,3868.0322423032526
3021286,0.0
3021287,691.0787832240082
3021288,13.001103146058034
3021289,1760.7886569644616
3021290,975.6454552556878
3021291,345.2390493757205
3021292,381.0879770728069
3021293,118.15186948780305
3021294,6156.43704738247
3021295,15.761355928716437
3021296,1.1887601296731656
3021297,35.70255316069031
3021298,23.646258698329987
3021299,0.41380209519147004
3021300,379.2441090151294
3021301,3.2281049593984656
3021302,4.863884660124188
3021303,14.924446774366857
3021304,-7.014738505268763
3021305,2.3678993944868423
3021306,480.4278169311376
3021307,402.25887545008374
3021308,5.3694365346097905
3021309,10.335444793297516
3021310,163.1059917809211
3021311,87.13177240161562
3021312,1509.167526721359
3021313,15.288472505549578
3021314,5.4607957171274
3021315,2.1848323617363126
3021316,-0.08094645113323379
3021317,0.4847564441780653
3021318,1302.8422944499005
3021319,0.0
3021320,154.66710087646067
3021321,3.7660578845091477
3021322,926.9529953998607
3021323,229.26603832850867
3021324,124.5963985877509
3021325,230.36511755043801
3021326,23.60488428362722
3021327,2391.4801457386425
3021328,3.523531307562078
3021329,0.3432482469936497
3021330,11.209274013037097
3021331,4.664632758280122
3021332,0.17272946536996292
3021333,99.12733608914436
3021334,0.0
3021335,0.007163811952705382
3021336,0.6755844585025917
3021337,-39.90733930569287
3021338,0.24942568287478994
3021339,81.95177151338098
3021340,114.25557352970102
3021341,0.7128925751691599
3021342,1.7874448156158809
3021343,73.80139518224087
3021344,14.682438055064567
3021345,243.70510135225416
3021346,6.242788476706742
3021347,1.5051307894464454
3021348,12.794392494831039
3021349,-0.09219235907176367
3021350,2.8258630780428646
3021351,2703.587675676753
3021352,0.0
3021353,334.48485887897516
3021354,11.564198987212917
3021355,1309.344682408067
3021356,586.1736668397417
3021357,238.83281265134593
3021358,238.02378254041886
3021359,76.78847107120684
3021360,4009.976861028964
3021361,4.757217617092427
3021362,1.0349537762403205
3021363,31.63723043070196
3021364,22.994221718188772
3021365,0.21441407348233008
3021366,251.84819929101243
3021367,0.0
3021368,-0.06697563751977396
3021369,23.779319751700825
3021370,14.787627596340414
3021371,2.1208864459203642
3021372,363.3777512922273
3021373,304.7968383527275
3021374,2.8071926626284776
3021375,7.029335499340401
3021376,246.76143343791358
3021377,40.240758084309306
3021378,1448.7680256285985
3021379,5.348973032186926
3021380,0.7618995401820154
3021381,3.787676617320738
3021382,0.26551040703166834
3021383,3.4764497873008073
3021384,3214.030711676397
3021385,0.0
3021386,790.2083705155737
3021387,8.720482094717365
3021388,905.151709287308
3021389,801.4029516229898
3021390,249.68495870217103
3021391,184.64944775736083
3021392,64.57523614371709
3021393,4768.765239003723
3021394,6.585986226511053
3021395,3.6337315293888786
3021396,51.88428720618464
3021397,47.87813070193895
3021398,0.6749063537319913
3021399,242.6828267822792
3021400,5.4385596769483975
3021401,9.91409040276475
3021402,6.008369036233571
3021403,-5.567088883920057
3021404,2.6964580281261465
3021405,183.86476206629354
3021406,268.3373906692108
3021407,5.024093531909685
3021408,8.884514142199286
3021409,151.72339128710888
3021410,40.79845557574856
3021411,785.3010737648829
3021412,20.632724605469033
3021413,2.8926022364289294
3021414,5.565668515935808
3021415,0.10240646042601213
3021416,0.5109575806072657
3021417,1658.597597967618
3021418,0.0
3021419,137.18317569183884
3021420,3.946244411801414
3021421,575.5329151041667
3021422,235.75404011415546
3021423,118.81571560139483
3021424,219.13055724425325
3021425,54.70089712715778
3021426,2264.1545209503615
3021427,6.517542170851813
3021428,0.22555067341673485
3021429,14.195212479872389
3021430,11.415864756796521
3021431,0.31520533723818467
3021432,126.90630509558744
3021433,0.0
3021434,0.014178131885080901
3021435,0.4171957476527025
3021436,35.192698646869886
3021437,0.8594498129323206
3021438,231.2445025083762
3021439,108.67784878790599
3021440,1.116323646388909
3021441,1.3245723830951648
3021442,58.91352655971791
3021443,24.63217235776472
3021444,402.2590149369865
3021445,2.527561831895391
3021446,0.9143920372875464
3021447,6.652832153069264
3021448,0.016079418749519424
3021449,2.8895572679637067
3021450,3714.970623613772
3021451,0.0
3021452,602.6964364111518
3021453,9.226113074404546
3021454,1012.3587342448591
3021455,792.1186524568703
3021456,262.79850999437247
3021457,178.7771245548445
3021458,120.37025731048976
3021459,4699.878906898184
3021460,8.571914271530334
3021461,0.8756808645361307
3021462,28.18625421388425
3021463,16.328844029622267
3021464,0.29919871679738475
3021465,235.82539360078752
3021466,-0.024351759731060983
3021467,33.867359110697834
3021468,4.869956674451931
3021469,-72.71849529453314
3021470,1.6042870792107218
3021471,257.3295857905936
3021472,261.24125024754716
3021473,4.058740970335736
3021474,6.072088772368432
3021475,133.4697115994538
3021476,54.538981859350145
3021477,1459.6945037722082
3021478,25.161617656751506
3021479,1.8602893689270434
3021480,5.090661489341666
3021481,0.12310731146072619
3021482,7.1849400229246285
3021483,2842.4631635862734
3021484,0.13061402381040946
3021485,509.88083477966074
3021486,7.374983762362836
3021487,843.48907386164
3021488,758.7312955347112
3021489,151.88330243831624
3021490,129.29426689514594
3021491,96.50100849306727
3021492,3336.8216177760632
3021493,39.91616004655796
3021494,1.8863768582974667
3021495,23.01680218877521
3021496,25.15699236023376
3021497,0.19596423218428216
3021498,249.99038861778212
3021499,28.993678546598513
3021500,27.440587242815127
3021501,4.273277913284287
3021502,14.488893975521137
3021503,9.181132842011996
3021504,152.66589185873318
3021505,282.29878500375696
3021506,11.548790823125069
3021507,13.893005065313732
3021508,217.4196128095905
3021509,51.778163987940204
3021510,2468.7100831743583
3021511,0.42891040714232265
3021512,12.71469636636671
3021513,9.451733913073584
3021514,0.009142173710576868
3021515,10.480986652433081
3021516,3801.2631053515465
3021517,0.10671180166454801
3021518,674.7408278208977
3021519,16.771220345870447
3021520,1521.7899044077753
3021521,1127.4956329318247
3021522,218.88556566732274
3021523,160.54987234110854
3021524,187.79698821429008
3021525,5242.376141589445
3021526,28.160428675145898
3021527,2.1239977776370056
3021528,44.16880022859183
3021529,71.14736641480994
3021530,0.22023699281982295
3021531,432.8288568715993
3021532,41.572722488123944
3021533,24.721813192618733
3021534,14.850744756409334
3021535,42.16763954434647
3021536,12.488560219438067
3021537,179.70956258200653
3021538,570.1252948086357
3021539,10.15872683948586
3021540,11.879181214837107
3021541,179.88692099099563
3021542,120.6967018047641
3021543,2481.9442124188427
3021544,1.6364287202063812
3021545,23.225096974760152
3021546,9.771185387875336
3021547,0.67055661285605
3021548,5.972397935492948
3021549,4458.773957720351
3021550,0.0
3021551,946.5030031795768
3021552,10.162407654591082
3021553,1910.6833454089297
3021554,905.9744871879659
3021555,281.2739511435128
3021556,557.2761827072501
3021557,97.38612010011843
3021558,6897.603882021739
3021559,45.8836727634565
3021560,3.272070218248434
3021561,34.63312401617295
3021562,25.314447980584404
3021563,0.6307463537976955
3021564,420.2784250041481
3021565,10.926751334158574
3021566,18.775298292575396
3021567,11.218821291426192
3021568,13.013037364450554
3021569,6.379261101072913
3021570,132.11297384270586
3021571,435.4755283267226
3021572,9.334318090028136
3021573,14.286143329594054
3021574,278.0679571437071
3021575,81.07544702561515
3021576,2026.2848680262846
3021577,11.307744772236603
3021578,16.85092821545234
3021579,5.8080914537764885
3021580,0.07062273107547386
3021581,8.63020438448214
3021582,4198.342533524101
3021583,0.3000288735717924
3021584,620.5712380462257
3021585,10.178260963643327
3021586,1159.3365929450597
3021587,1224.713206059134
3021588,320.7162379972488
3021589,260.5921066430608
3021590,180.38288437325704
3021591,5157.855404439616
3021592,28.699905567075604
3021593,2.4300594735677943
3021594,14.476330593487528
3021595,14.258203303945733
3021596,0.5566833185562903
3021597,335.71526869215
3021598,36.694813793702465
3021599,30.034991797869328
3021600,6.413415059863123
3021601,31.417308438396844
3021602,8.511293606926396
3021603,493.27187506923985
3021604,379.1224545355896
3021605,10.862430094934274
3021606,14.057585169619419
3021607,597.948322476203
3021608,106.41798451214902
3021609,3191.534137306706
3021610,0.2501788588364913
3021611,42.36782667013838
3021612,5.573919584626911
3021613,0.19909379957119627
3021614,2.1299022467935407
3021615,4778.292467609034
3021616,0.0
3021617,489.7866759153212
3021618,11.863225710490038
3021619,2156.0860517584906
3021620,713.6518126390802
3021621,352.09363410082966
3021622,204.6908348111911
3021623,85.40423412789683
3021624,6361.229032568332
3021625,16.170012451159376
3021626,1.8144260891979247
3021627,29.627070368531893
3021628,30.301989023368588
3021629,0.13601305078631887
3021630,424.3220795145124
3021631,0.0
3021632,0.19322980564964837
3021633,8.508596560649801
3021634,12.253020373019979
3021635,2.703243601346144
3021636,166.81652340726197
3021637,366.79079318407713
3021638,4.222466215846815
3021639,10.94881308188752
3021640,183.44606280152306
3021641,63.7929637537602
3021642,1264.3673262479174
3021643,8.506988456047491
3021644,6.283247031140946
3021645,10.526042014436165
3021646,0.21229368780681668
3021647,9.303668023210937
3021648,3575.9715083815086
3021649,0.06486264497803346
3021650,744.2065658081415
3021651,14.084063901597288
3021652,1617.447371281492
3021653,1058.6359438263614
3021654,342.68618204517645
3021655,207.9629377775343
3021656,207.73069765006397
3021657,5528.763836203189
3021658,47.62012299832152
3021659,1.9998045137591212
3021660,26.209140775759526
3021661,45.217556301506924
3021662,0.4940916951274412
3021663,338.6104256972683
3021664,30.03540002677505
3021665,31.444061276667966
3021666,14.648098303244229
3021667,19.441175265807587
3021668,13.223473268550347
3021669,294.6924531577437
3021670,537.3877119883132
3021671,15.117912211415547
3021672,12.059615718181082
3021673,256.46245421335567
3021674,85.74839454566623
3021675,2594.667692024826
3021676,2.3986786653441343
3021677,9.546797246625793
3021678,6.161168208860663
3021679,0.1754934502453886
3021680,9.257453559332621
3021681,3792.0627871060346
3021682,0.3192075161122654
3021683,707.6451838709739
3021684,14.234378723656748
3021685,1144.0642433431692
3021686,1169.2178796715314
3021687,234.10459056747192
3021688,195.05633055575916
3021689,165.97967821549008
3021690,4464.673470577435
3021691,44.53357842341685
3021692,1.1273365441464185
3021693,32.27321790134745
3021694,33.372374062477284
3021695,0.4070479590039079
3021696,335.3105619877798
3021697,31.61326175424858
3021698,51.43985764266383
3021699,10.55125009187416
3021700,80.16004787849343
3021701,12.287547657075251
3021702,287.25835458547226
3021703,365.3289145400515
3021704,10.58898827754382
3021705,15.952546048127509
3021706,312.4348276097051
3021707,86.15011479403007
3021708,3282.4123086348027
3021709,0.9499405254530713
3021710,26.966390682944052
3021711,4.395460393544879
3021712,0.15377511530272797
3021713,3.3523759531863297
3021714,5911.797922290805
3021715,0.0
3021716,790.2187422214015
3021717,18.85007901559
3021718,1392.079397883609
3021719,881.8443478852148
3021720,372.53725528392727
3021721,263.92273252493345
3021722,75.67783269092489
3021723,5811.410536688569
3021724,9.950563826535456
3021725,0.7075366167438217
3021726,17.08896230749497
3021727,17.745168288746346
3021728,0.0984664292354238
3021729,272.78780260780906
3021730,0.0
3021731,10.045034505421281
3021732,3.5548084611307322
3021733,69.99719586707195
3021734,3.499284245831825
3021735,240.09751749255267
3021736,328.35483084155055
3021737,4.451938413335
3021738,5.0593001601166225
3021739,281.19206620885814
3021740,143.14109259184335
3021741,1575.2067690495649
3021742,10.558433929175175
3021743,1.4833926882807422
3021744,23.973120431900696
3021745,0.0
3021746,25.137690199950914
3021747,15381.382152179518
3021748,0.12545526842660454
3021749,2573.4629482166047
3021750,24.120791382648207
3021751,3635.123766718399
3021752,3948.2779075546955
3021753,972.5195289494056
3021754,1038.944085896202
3021755,719.9916173601513
3021756,15351.360870645794
3021757,112.34656423930367
3021758,8.527966543810788
3021759,113.71125985239176
3021760,122.30420673466567
3021761,3.3003442783491876
3021762,984.7583301767594
3021763,49.79333131248121
3021764,36.68648740993699
3021765,32.844635709895925
3021766,107.30880962242986
3021767,27.93713779960593
3021768,1254.0093202236585
3021769,1003.0291336193208
3021770,56.0252325828063
3021771,56.47913539434912
3021772,1800.1116963689847
3021773,487.1905899688204
3021774,12571.777243256212
3021775,168.83670022176432
3021776,145.77443394350576
3021777,23.458426120887918
3021778,0.0
3021779,21.476979757225212
3021780,14159.861515871846
3021781,0.27362248031312053
3021782,1895.2680158423477
3021783,29.17054027820413
3021784,4008.5976295845444
3021785,3479.241174858664
3021786,1168.0052551487634
3021787,649.2519120727078
3021788,621.6860542483525
3021789,16391.595229193175
3021790,165.85648499297676
3021791,2.439822027687088
3021792,75.76444057598412
3021793,93.45935640996304
3021794,2.0349989099610473
3021795,1000.1917045322493
3021796,48.72097937789114
3021797,60.56754518575469
3021798,9.472659432194154
3021799,47.11240108224686
3021800,25.20380327229707
3021801,1630.077864117427
3021802,1202.7937544085353
3021803,38.16110470818392
3021804,51.64777886786776
3021805,1864.6641460539236
3021806,393.9151266070918
3021807,8573.260116193542
3021808,186.11256263405002
3021809,137.54233566200745
3021810,22.0228132072517
3021811,0.0
3021812,26.569846688263112
3021813,10399.250965918316
3021814,0.27038716055126794
3021815,1556.6025430409038
3021816,20.031750818158585
3021817,4021.6656005190202
3021818,2561.037654820848
3021819,1349.3126386321458
3021820,314.0846553441069
3021821,498.876956642337
3021822,15939.61535462705
3021823,62.26765376221931
3021824,3.4332916361816697
3021825,53.10647155594749
3021826,33.65103878389664
3021827,1.9165850188941873
3021828,999.439900438774
3021829,61.54848460782467
3021830,43.565836133192434
3021831,15.048173161179065
3021832,25.017912509979595
3021833,14.118461841174984
3021834,1345.3222822744349
3021835,1346.4259284677723
3021836,37.2072419695542
3021837,59.0708109301256
3021838,1446.3738015780275
3021839,251.70138866596926
3021840,4150.246826283917
3021841,132.56098455801342
3021842,80.89268329465216
3021843,22.68338736786981
3021844,0.0
3021845,28.412756060727812
3021846,13661.80590182315
3021847,0.6648004466935673
3021848,1864.0819309669619
3021849,26.86275918099311
3021850,3713.6938512843008
3021851,3348.330751736269
3021852,1101.8996959600922
3021853,611.5812901713857
3021854,530.3478222424528
3021855,15565.552044869723
3021856,85.58772550718733
3021857,3.494702319053407
3021858,80.11961163554359
3021859,98.9210339270617
3021860,2.4385514593854443
3021861,969.2631181913137
3021862,55.1788482499005
3021863,50.54948322096401
3021864,12.798455568974829
3021865,88.18000008683887
3021866,19.23319258321886
3021867,1238.838292581788
3021868,1239.5675405092934
3021869,38.63749156157783
3021870,48.169475779441925
3021871,1722.3138017370893
3021872,351.8001847638278
3021873,7913.7558926149495
3021874,137.03478833805713
3021875,113.35792453560141
3021876,21.091866497956218
3021877,0.0
3021878,25.745036433513455
3021879,8727.025299916058
3021880,-0.0014040311191562543
3021881,1476.8168263258294
3021882,23.75484376263196
3021883,3754.6910457190315
3021884,2317.86801149694
3021885,1169.671380142419
3021886,267.8813669519452
3021887,487.80273311415044
3021888,13992.41144833554
3021889,78.28970832041809
3021890,1.3537433901823643
3021891,45.177516917217076
3021892,57.13556674488649
3021893,1.2502660232729765
3021894,930.606523971068
3021895,53.2403077072058
3021896,23.872787827545334
3021897,9.841748229932453
3021898,41.93047964356849
3021899,9.55473618196235
3021900,1312.4753382827673
3021901,1356.7094641806423
3021902,29.505265782728863
3021903,38.937189720899084
3021904,1413.1350905080974
3021905,207.42860719507888
3021906,3110.6537686923116
3021907,173.04842031911994
3021908,44.974615218352355
3021909,17.07924065692207
3021910,0.0
3021911,16.835688029657327
3021912,10931.711572100185
3021913,0.4324395526629421
3021914,1667.6688210283992
3021915,29.282938301583886
3021916,2718.4505847544633
3021917,3117.52150619736
3021918,683.24294284424
3021919,676.7766950305655
3021920,543.7929753545394
3021921,11420.46395950355
3021922,93.5953462660481
3021923,3.2666625819865676
3021924,39.06313033702043
3021925,62.177611121331665
3021926,2.8282265109606692
3021927,720.6660629997295
3021928,29.931777584636563
3021929,40.271159478520985
3021930,20.59817412859529
3021931,106.11593629361212
3021932,20.128713816612212
3021933,1048.6686011284105
3021934,789.2925806506438
3021935,30.422676275374904
3021936,55.79738679483047
3021937,1353.5285238109564
3021938,346.62548561483226
3021939,9807.145109023082
3021940,93.61797537497064
3021941,113.85015630457298
3021942,9.522351452628959
3021943,0.4355851963635227
3021944,7.619269685253826
3021945,2452.0533321060375
3021946,0.3130860309265904
3021947,439.0144131385511
3021948,20.342683021222587
3021949,1117.872117480957
3021950,691.2568970254594
3021951,281.89718157449227
3021952,116.79974719458814
3021953,95.32330571001617
3021954,3736.176657912879
3021955,35.014673220395125
3021956,1.3722676687371351
3021957,29.426606063440218
3021958,20.2469926397662
3021959,1.0156866106232703
3021960,264.13547811912326
3021961,22.133010145632788
3021962,13.415505419022598
3021963,15.338879934141094
3021964,15.680295143894249
3021965,9.404811146333365
3021966,285.61252234511363
3021967,336.11285601796004
3021968,5.068413961092017
3021969,9.540898171249701
3021970,259.30913123447135
3021971,68.66621416764198
3021972,1694.7632588726751
3021973,3.1672728913014065
3021974,10.965338950071683
3021975,14.963661865525843
3021976,0.0
3021977,16.989058411655034
3021978,6732.912980701992
3021979,0.39319544350380947
3021980,885.8048603242161
3021981,37.419331810873906
3021982,2470.8885755931838
3021983,1674.4478305740863
3021984,708.7090582289024
3021985,176.26867054770605
3021986,316.30300035843857
3021987,9341.58996269547
3021988,94.90280191424843
3021989,2.7428905802553425
3021990,62.045393985493504
3021991,92.24388890348371
3021992,0.7682490374795691
3021993,625.0600774742339
3021994,34.13812839983859
3021995,13.395108344805639
3021996,13.817233082523396
3021997,41.20879637804558
3021998,13.287437537779994
3021999,690.7715349837326
3022000,839.0896045437879
3022001,15.904609172465255
3022002,32.74666840647471
3022003,553.20099332372
3022004,116.01592682521402
3022005,2806.856033328051
3022006,127.3378927743815
3022007,25.85381056179182
3022008,10.690613174386682
3022009,0.0
3022010,9.018069696065092
3022011,6116.755894884309
3022012,0.38580555485493895
3022013,1187.3536860964641
3022014,11.807938620807038
3022015,1725.8432208752135
3022016,1958.4504762468177
3022017,339.67195830381667
3022018,417.40493869469793
3022019,323.59855353455504
3022020,6428.435535071047
3022021,44.37540786853631
3022022,1.879462507661129
3022023,37.41454696467773
3022024,60.573517575506465
3022025,1.6272868427479565
3022026,394.86653383784346
3022027,6.825571556788781
3022028,60.049304575453206
3022029,7.900852012512646
3022030,28.915285475501648
3022031,12.383239520198071
3022032,677.393837006648
3022033,414.39441565810694
3022034,28.68512454243841
3022035,13.887778577336405
3022036,1059.9259807847334
3022037,167.86686573746294
3022038,6114.303926562567
3022039,23.2021945197312
3022040,53.66419236214416
3022041,12.686008325481879
3022042,0.0
3022043,8.196079287984825
3022044,4541.087882937731
3022045,0.0
3022046,837.2866853926977
3022047,11.494195018582177
3022048,1704.1847844953822
3022049,1186.1331398637246
3022050,385.88934234127225
3022051,215.29001377910166
3022052,339.72862850175085
3022053,6179.946082585161
3022054,51.92290332141939
3022055,3.309994548716256
3022056,57.084055429632734
3022057,52.29016776883826
3022058,0.8141014167071271
3022059,372.99280538708575
3022060,10.883582068612695
3022061,65.40131469679233
3022062,8.367137823747335
3022063,218.2825104630381
3022064,10.474460499174706
3022065,502.507741018349
3022066,379.77085722159586
3022067,15.258064162835021
3022068,27.862414206746898
3022069,501.10948318988807
3022070,133.19753005424766
3022071,4810.9328705128155
3022072,13.817508895477143
3022073,10.191735846149909
3022074,13.778439541834047
3022075,0.05697486922318934
3022076,6.426978364246157
3022077,2838.30622654971
3022078,0.16021641896985842
3022079,607.6022890032427
3022080,8.237061783366537
3022081,1102.1849477559595
3022082,700.8477269178153
3022083,297.0143525403035
3022084,120.53930224532854
3022085,174.21804489832948
3022086,3904.852018995372
3022087,23.810174614782078
3022088,2.024319397353837
3022089,35.25115736226315
3022090,36.480555451005486
3022091,0.30677828476832547
3022092,249.1166320018415
3022093,7.090978475753134
3022094,18.992528801759626
3022095,0.9937392568006381
3022096,36.807737220175746
3022097,5.340697505601835
3022098,344.26495505455955
3022099,234.76309102729655
3022100,8.22782996059345
3022101,9.358712685576435
3022102,252.19974168016412
3022103,74.22288459957147
3022104,2490.366390149736
3022105,3.8767616421956985
3022106,6.42845142155867
3022107,9.618537516328349
3022108,-0.21769796695533622
3022109,1.755875015478105
3022110,4077.905620949591
3022111,0.0
3022112,380.00637248902717
3022113,4.704712323841472
3022114,1821.5011161932985
3022115,344.2968301884697
3022116,350.9397392886158
3022117,100.5049945915961
3022118,52.322043722480494
3022119,4910.5916581874435
3022120,8.882169816525368
3022121,1.1137190144932192
3022122,30.90906949671773
3022123,22.260778216646834
3022124,0.2455992243918358
3022125,323.5124961599628
3022126,0.0
3022127,0.0
3022128,6.634213577060911
3022129,10.417049572891653
3022130,1.2815770072738126
3022131,71.68702113686635
3022132,309.4062391965093
3022133,0.246030352756584
3022134,5.108580568477869
3022135,80.28288651824991
3022136,103.40028614422529
3022137,786.8345777442173
3022138,2.305608624665958
3022139,2.9290962617945855
3022140,9.62959791772229
3022141,0.11263701114610755
3022142,11.956521881592007
3022143,5792.921523416858
3022144,-0.07047756398638008
3022145,854.8900920921687
3022146,13.031045436248794
3022147,1821.1319581533667
3022148,1582.082313412763
3022149,532.6213019847613
3022150,310.75317837462364
3022151,254.56613663375148
3022152,7395.284113316648
3022153,51.64092564708582
3022154,1.8396299829126717
3022155,30.43293448193339
3022156,43.462714377726826
3022157,0.16553893301280875
3022158,457.2304779167761
3022159,48.77137248512739
3022160,23.036027965069053
3022161,13.905322286233652
3022162,16.396955664839922
3022163,9.142749336116337
3022164,629.8046339467761
3022165,541.208856543861
3022166,15.09643917420793
3022167,21.19148471590242
3022168,884.0155978083202
3022169,158.76778518404916
3022170,3534.7622120482674
3022171,1.1206238811483424
3022172,64.62599018519515
3022173,5.932292383739694
3022174,0.1850618078334876
3022175,6.27448651495526
3022176,4740.871863931545
3022177,0.03100575553062787
3022178,809.1312683668955
3022179,15.32513779365394
3022180,1002.6034825137081
3022181,1392.7253561969092
3022182,204.37905569668843
3022183,296.4516080256234
3022184,273.37029114341493
3022185,4322.6563408955935
3022186,44.002774868653475
3022187,3.320160541271024
3022188,34.60319352569995
3022189,36.083978426840176
3022190,0.8391771111901883
3022191,257.53052192687073
3022192,19.110730780665698
3022193,56.440218849540116
3022194,6.627250785484971
3022195,65.64035132091865
3022196,12.535038979509403
3022197,471.69059528672744
3022198,276.7954855913864
3022199,8.972026560292125
3022200,16.788934087998104
3022201,623.4324067129763
3022202,158.6510969793623
3022203,5366.6092055004765
3022204,0.9779993259879363
3022205,41.108967718013545
3022206,5.627150421674057
3022207,0.5805264442099967
3022208,13.676607791699437
3022209,6629.365041382754
3022210,0.3296998296761553
3022211,1109.9827403920433
3022212,17.024634965939136
3022213,1620.1319306979271
3022214,1947.2326596681955
3022215,391.05462051591627
3022216,480.2034230559691
3022217,242.4907213603434
3022218,6758.987805882359
3022219,45.953163298694626
3022220,3.8556449603578105
3022221,41.71525385232852
3022222,45.37798794614535
3022223,1.2788056138133823
3022224,493.8680329175245
3022225,52.70434619835425
3022226,49.57345278898312
3022227,27.600564009065945
3022228,43.990240450109624
3022229,20.231869454962695
3022230,513.2673705830542
3022231,499.564687609237
3022232,25.45821945123747
3022233,28.7318000317041
3022234,764.9807067118055
3022235,233.94583577610382
3022236,6005.423052899825
3022237,1.5860152145060982
3022238,57.91930240521018
3022239,13.159535041298016
3022240,0.524422351434729
3022241,12.400228683873799
3022242,5430.0754914050285
3022243,0.0
3022244,807.7698922763843
3022245,14.107676602928418
3022246,2500.711321070654
3022247,1309.4984949053928
3022248,786.3592902354967
3022249,318.21541861455034
3022250,172.20391347463973
3022251,9720.615970708199
3022252,16.77095478860874
3022253,2.710536106201646
3022254,90.38723199263333
3022255,56.54246992967662
3022256,-0.05384930740888391
3022257,586.3680813104845
3022258,25.83665908936414
3022259,8.720850315550935
3022260,15.675239566237316
3022261,13.36439745206814
3022262,4.975992427842297
3022263,489.04614671834497
3022264,661.3243192880864
3022265,9.783507128480755
3022266,15.344721088062222
3022267,624.705904171971
3022268,158.28513164099238
3022269,2124.512896792515
3022270,53.004116786264106
3022271,24.752180445477865
3022272,4.13675905616328
3022273,0.0
3022274,4.102899758083144
3022275,2324.901144358944
3022276,0.5540509080225839
3022277,377.70889233385043
3022278,18.618600792815545
3022279,688.9612914722637
3022280,732.5170553061303
3022281,141.99965408302222
3022282,144.41003933281502
3022283,121.98135146293312
3022284,2771.998815143416
3022285,19.431280531900978
3022286,2.1605353473461846
3022287,18.554289270073273
3022288,25.8438919324723
3022289,0.7714684169772797
3022290,180.53257445444473
3022291,17.162032151734916
3022292,21.47024763548658
3022293,8.779220920022683
3022294,67.8717182210068
3022295,6.674023062410956
3022296,276.93686202577254
3022297,169.14532406704535
3022298,6.687724276865317
3022299,9.85169090423711
3022300,323.7519560101305
3022301,66.30675706973803
3022302,2621.867393157136
3022303,0.587138202327325
3022304,23.333090051072162
3022305,2.4548701951580263
3022306,-0.3602536002908471
3022307,2.0807534582512495
3022308,1436.6842033663615
3022309,0.0
3022310,123.6190467061086
3022311,3.3281583839629922
3022312,816.1530303416132
3022313,347.87410040714093
3022314,277.479498857014
3022315,57.082925807543475
3022316,47.287233441092724
3022317,2845.4449332074487
3022318,3.609418872891421
3022319,0.4327599618498419
3022320,10.864148558160176
3022321,8.424111287562805
3022322,0.11030936255766081
3022323,202.25454154903662
3022324,6.661128745641908
3022325,-0.043266311833423166
3022326,4.569013637726068
3022327,7.0950194225514185
3022328,0.810629000112024
3022329,192.47084289154452
3022330,191.38295925164377
3022331,1.042155994237132
3022332,4.29092152980666
3022333,122.3112622524223
3022334,26.96116208262785
3022335,258.9352578736954
3022336,7.342501138212996
3022337,0.9017348399281482
3022338,7.328709807483555
3022339,0.6656629371274414
3022340,5.651294580641434
3022341,4857.277236214398
3022342,0.0
3022343,689.4408809851957
3022344,11.598697895718157
3022345,2092.2948239427983
3022346,705.1172419120999
3022347,543.3238914022016
3022348,252.28197189336666
3022349,98.32045354831382
3022350,7964.151764212079
3022351,26.91103522022749
3022352,0.9072225189987656
3022353,30.378792187039924
3022354,24.611763955853622
3022355,0.43554382375494133
3022356,568.2108844164825
3022357,18.594451905151374
3022358,3.8398748722539016
3022359,12.680254324478888
3022360,25.5350825372243
3022361,3.3493710633572165
3022362,707.2590689983309
3022363,457.65007028689627
3022364,3.084014711683442
3022365,18.572188765893024
3022366,188.26865661103903
3022367,105.85372343954484
3022368,1399.7952762999273
3022369,26.448413754170627
3022370,9.246085990514278
3022371,6.215721988365747
3022372,0.04159347811035469
3022373,1.912584818751912
3022374,1843.471684379627
3022375,0.0
3022376,216.33449850077983
3022377,10.909405581367206
3022378,1049.8948364316682
3022379,466.07077174054865
3022380,256.41140599765214
3022381,87.15758153506037
3022382,49.185353945770686
3022383,3292.6762992553295
3022384,8.471984072703034
3022385,1.3743965013913164
3022386,15.231301196055108
3022387,15.748718512667569
3022388,0.3480803337711856
3022389,204.31570605430625
3022390,7.557275733295631
3022391,-0.026486165129457402
3022392,11.334106445904844
3022393,26.8199146717089
3022394,1.4157737824753542
3022395,207.7954428306084
3022396,187.4184612188938
3022397,1.6932829404756606
3022398,8.04537176320669
3022399,142.64350377238586
3022400,37.07023368765507
3022401,366.8408865336482
3022402,7.005452853027891
3022403,5.396858752085039
3022404,5.915537296152827
3022405,0.0
3022406,3.0941291800866897
3022407,1628.3594359167073
3022408,0.0
3022409,129.673133012326
3022410,6.9633664315892085
3022411,799.5358735104816
3022412,279.87406206000725
3022413,175.189342637271
3022414,53.305446802096895
3022415,34.62919921762177
3022416,2928.761081189942
3022417,7.578036464634356
3022418,0.43256051068001944
3022419,13.416067873005261
3022420,11.33745716655371
3022421,0.11554378237441107
3022422,166.1059394901678
3022423,2.729550522631171
3022424,-0.021878841787647423
3022425,3.8208648142446213
3022426,21.420110128734457
3022427,1.0228766998896546
3022428,190.21829764178966
